@relation HumVar-Model_7

@attribute BCharge numeric
@attribute Binding numeric
@attribute CPhim numeric
@attribute CisPro numeric
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT10 numeric
@attribute SProtFT11 numeric
@attribute SProtFT12 numeric
@attribute SProtFT2 numeric
@attribute SProtFT4 numeric
@attribute SProtFT5 numeric
@attribute SProtFT6 numeric
@attribute SProtFT7 numeric
@attribute SProtFT8 numeric
@attribute SProtFT9 numeric
@attribute SSGeom numeric
@attribute Voids numeric
@attribute dataset {PD,SNP}

@data
0.5,0,0.110671936758893,0,6.00631476178275e-07,0,0.990344144590245,1,1,0.104679612675275,0.263082130259174,0.29185969556585,0.370983104033772,0.375227283672149,0.359593972057752,0.39644541323573,0.378187796291222,0.388150667840682,0.292005162637586,0.104679612675275,0.265438711787707,0.370983104033772,0.375227283672149,0.392075579290659,0.416395889593637,0.401439048976329,0.292005162637586,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.48255060361947e-07,0,0.990344144590245,1,1,0.0289348334837982,0.137694737405643,0.0977072718281549,0.125379923565609,0.137706898100123,0.144903286499607,0.146622413119875,0.173046998185418,0.148591325098018,0.14737300056557,0.0289348334837982,0.138928150235418,0.129097621258599,0.150603985615238,0.169473552694386,0.167792392463562,0.148469272480795,0.14737300056557,0,0.217531837869287,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.3601448853064e-07,0,0.990344144590245,1,1,0.0554459104787518,0.356912992011231,0.257558572943397,0.337604008308746,0.305707439546122,0.395162709198824,0.450768286769849,0.435471196745126,0.375806298955146,0.351329089142509,0.0554459104787518,0.360110071810753,0.340304242249559,0.405523530123791,0.376228980390775,0.45758310933157,0.456446174701936,0.351329089142509,0,0.229943758484711,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.075098814229249,0,3.53417629370872e-07,0,0.990344144590245,0.4012312584236,1,0.0391726209456252,0.166761841878283,0.126157865861009,0.151459069026085,0.118870824781046,0.160768465689777,0.168836434943424,0.188946560307703,0.200788158124941,0.17481618979944,0.0391726209456252,0.168255625875878,0.166688518479591,0.18192976039713,0.146292315528802,0.186163655376146,0.170963102645208,0.17481618979944,0,0.378357888798124,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0,0,0.189723320158103,0,2.82020128487868e-07,0,0.990344144590245,1,0.851624680540343,0.104363981864239,0.338713707015008,0.501994871151416,0.493851333267597,0.489281061234158,0.336113075981228,0.389007127195335,0.46520500638464,0.431235498091269,0.41353307133431,0.104363981864239,0.341747765104115,0.663270425395202,0.593204852709768,0.602149934806775,0.389205921546371,0.393907070110188,0.41353307133431,0,0.143424679270565,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,1,0,0,3.90157593366918e-07,0,0,0.361668555788874,0.753592883932424,0.0405471659308073,0.237866647631624,0.22564637515715,0.257366318374052,0.263768802558332,0.357877653023486,0.401465773586039,0.462413342087441,0.344130831954248,0.254077178531549,0.0405471659308073,0.239997359236819,0.298139634168145,0.309143539156568,0.32461580847608,0.414408458639192,0.406522645903577,0.254077178531549,0,0.0674251729264982,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.075098814229249,0,3.44046707379978e-07,0,0.990344144590245,0.775037280841789,1,0.0343120240637989,0.175404940783173,0.189948637705976,0.141505477942491,0.133902459023861,0.171558295601843,0.186641550561894,0.214691908826312,0.225132722042328,0.173041170584567,0.0343120240637989,0.176976146106225,0.250973308642591,0.16997369561624,0.164791493805843,0.198657860434948,0.188992491918384,0.173041170584567,0,0.342285744509547,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,2.8871364419565e-07,0,0.741767764298094,0.291950673639173,1,0.022513135725218,0.197916852555752,0.103598804963518,0.129112791112199,0.117886850801691,0.154818799079364,0.16571480062304,0.19710959350266,0.213955676143876,0.210354278753426,0.022513135725218,0.199689710326284,0.136881923277382,0.155087835296292,0.145081355378361,0.179274171921093,0.167802148145573,0.210354278753426,0,0.151387819627525,0.561264822134387,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.73051942113699e-07,0,0.718989848972518,0.304017587076674,1,0.0944118351410437,0.306169733093016,0.334203449794444,0.402072635426159,0.30160884951836,0.380161075464178,0.336761052301857,0.388315333991615,0.355933127020229,0.311866815551721,0.0944118351410437,0.308912275647662,0.441572767078817,0.482962021988434,0.371184914896412,0.440211798604225,0.341002902429699,0.311866815551721,0,0.290645807744521,0.849802371541502,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.537549407114624,0,2.40222841512609e-07,0,0.990344144590245,1,0.877413787380929,0.0200865860433554,0.10100171910226,0.0810659869753161,0.0865721873736974,0.093818534893982,0.128641343181222,0.150795319479427,0.146696789069083,0.102704346055337,0.0991197412880491,0.0200865860433554,0.101906450964329,0.107110002026259,0.103988869119747,0.115460885666781,0.148961692060463,0.152694740866905,0.0991197412880491,0,0.0032499015626561,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0,0,2.40817820686634e-07,0,0.794008417925229,1,0.998074944405722,0.0256678267238301,0.12738607229747,0.0825437908046486,0.106761095393457,0.115264221742962,0.126723949113654,0.124987663644438,0.149958900497847,0.146534886322244,0.142149455457749,0.0256678267238301,0.145061922895717,0.109062578896783,0.12823940243104,0.141853730109659,0.146720634980032,0.126562011192603,0.141601287759038,0,0.0510875122679376,0.968379446640316,0,0,0,0,0,0,0,0,1,0,0,0.425135275863582,PD
0.5,0,0.075098814229249,0,2.91837284859281e-07,0,0.990344144590245,0.493898909614649,1,0.0732513398873402,0.502932586207922,0.291440629108143,0.348442868706001,0.387775555014688,0.45941874952873,0.500411927003102,0.557968392156457,0.569906011856789,0.533787722783764,0.0732513398873402,0.5074376494807,0.385071563784358,0.418542963609883,0.477228823414459,0.531989114865609,0.50671512739407,0.533787722783764,0,0.17957909954807,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,3.97446088248725e-07,0,0.990344144590245,1,0.965076836270703,0.0657542628168234,0.24070405862793,0.127623368326613,0.146541869337717,0.125266655646852,0.160669723485923,0.188503803888419,0.221342790526952,0.244090965149529,0.238421044999057,0.0657542628168234,0.242860186593926,0.168624841935543,0.176023313415236,0.154163556506668,0.186049315729186,0.190878202231569,0.238421044999057,0,0.220928660840743,0.881422924901186,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0,0,0.189723320158103,0,3.018031860242e-07,0,0.990344144590245,0.383046193490861,1,0.0269496082987823,0.251827661485566,0.0974637048263171,0.125155626444522,0.14976578555875,0.203189911778329,0.207379500624327,0.238483092336882,0.263574073383602,0.248145946024334,0.0269496082987823,0.254083430111302,0.128775803650083,0.150334564168509,0.184314221733851,0.235286046613156,0.209991657687094,0.248145946024334,0,0.297797941924906,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.65211966821661e-07,0,0.990344144590245,0.393494229762945,1,0.0374004134807728,0.184830260958533,0.0976949704644257,0.103571091893555,0.123355976014983,0.162387837832986,0.166390618362504,0.183376156085053,0.186387350463631,0.186243601084734,0.0374004134807728,0.186485894423488,0.129081367844028,0.124407630744241,0.151812115367981,0.188038825586302,0.168486478501164,0.186243601084734,0,0.146892024518245,0.924901185770751,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.61493346984004e-07,0,0.990344144590245,1,1,0.0267908373272318,0.269122781971436,0.104354928787405,0.125068941566808,0.137941177619017,0.187184698189966,0.217907239187989,0.260565673902592,0.27317652390144,0.26787128210334,0.0267908373272318,0.271533473173747,0.137880966493044,0.15023043993789,0.169761876539729,0.216752629292154,0.220652003893079,0.26787128210334,0,0.122009414723876,0.762845849802372,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,3.77960520299405e-07,0,0.990344144590245,0.522524167519248,1,0.0245199714035839,0.187417837024347,0.114530616864186,0.150293157420821,0.172049672464217,0.232598930711698,0.25155652625391,0.282831781547099,0.205425900803359,0.19279841060371,0.0245199714035839,0.189096648931541,0.151325791026598,0.180529289495297,0.211738624823402,0.269340551283411,0.254725138169558,0.19279841060371,0,0.111260644456068,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.181818181818182,0,2.9109356089175e-07,0,0.990344144590245,1,1,0.0489773164795007,0.232272129723813,0.172052613752761,0.118938153590433,0.127065401730805,0.168522421661526,0.201254231906321,0.236994204711709,0.232016199116047,0.230793102948214,0.0489773164795007,0.234352727938374,0.227327841123956,0.142866253727322,0.156377242919247,0.195142436016573,0.203789234940387,0.230793102948214,0,0.350078456032299,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.0395256916996047,0,3.44195452173484e-07,0,0.990344144590245,0.517890712886053,1,0.0495968172888651,0.201792268203746,0.16722883898909,0.140068676094369,0.16620830312646,0.178105801373773,0.197643434269752,0.231232519787213,0.238942697921477,0.209101324013516,0.0495968172888651,0.203599840353862,0.220954335489981,0.168247836493721,0.204549750279514,0.206239618479782,0.200132955611943,0.209101324013516,0,0.343496376918059,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.312252964426877,0,3.75283114016292e-07,0,0.990344144590245,0.758364722553684,1,0.0310683919190868,0.188979305339924,0.146714264743389,0.172168086312133,0.122092168165839,0.155097072562953,0.174706394737633,0.202212135468095,0.218384046394635,0.190965384224952,0.0310683919190868,0.190672104238125,0.193849057789557,0.206805039092141,0.150256768402269,0.179596401835255,0.176907000590914,0.190965384224952,0,0.186701849446694,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.553359683794466,0,2.91837284859281e-07,0,0.990344144590245,0.955866315544753,1,0.112797660656744,0.222659433350584,0.110458865469826,0.145821301291713,0.161016408677193,0.165795341522353,0.19723150726665,0.22612222319873,0.24320184936084,0.238038197717418,0.112797660656744,0.22465392498432,0.145945910803428,0.175157780748211,0.198160173506883,0.191984582857784,0.199715839966631,0.238038197717418,0,0.383788104067372,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.1699604743083,0,3.44046707379978e-07,0,0.990344144590245,0.375402686788688,1,0.0349816553373288,0.0971828137361624,0.0920199413306959,0.0979907528906698,0.0847610283829637,0.0993041367597477,0.105914585219544,0.116890602947791,0.102951003983812,0.098238032397001,0.0349816553373288,0.0980533374145128,0.121583125921704,0.117704633398107,0.104313965445989,0.114990343497088,0.107248687823699,0.098238032397001,0,0.278063458294889,1,0,0,0,0,0,0,0,0,0,1,0,0.425135275863582,SNP
0.5,0,0.16600790513834,0,4.23922661492839e-07,0.937618387252089,0.990344144590245,1,1,0.00755088278865334,0.0320115875820143,0.0259115925591511,0.0292420599360916,0.0276697127342632,0.0355418074491119,0.0282470360564855,0.0324246638370909,0.0356191257410493,0.0358484272807692,0.00755088278865334,0.0322983342185892,0.0342361924534313,0.0351250076466232,0.0340526479341597,0.0411560361978533,0.0286028363863881,0.0358484272807692,0,0.186090656386086,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,1.72841450054273e-07,0,0.990344144590245,0.797096064549172,1,0.070576196026874,0.19992445467578,0.302696376920345,0.153854822333925,0.148772700709216,0.203861358764538,0.21718636693256,0.226300579528829,0.226383220377387,0.227063242310425,0.070576196026874,0.201715295720463,0.399943438117291,0.184807493820878,0.183092048989425,0.236063556212489,0.219922051513782,0.227063242310425,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,1,0,0,2.87226196260587e-07,0,0.990344144590245,1,0.827979687344419,0.0266500015950602,0.250194811761277,0.132540633454625,0.167764494524225,0.164158357336138,0.213423194723217,0.228301959656899,0.258420228192708,0.275293193101609,0.247757298026306,0.0266500015950602,0.252435953990703,0.175121873520262,0.201515528176668,0.202026916632762,0.247135791843633,0.231177656505266,0.247757298026306,0,0.0167431637468485,0.50197628458498,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.00790513833992095,0,2.18059867280176e-07,0,0.990344144590245,1,0.909097547213648,0.0657347104656973,0.202758891446723,0.150884427047583,0.154422608282957,0.133195715808531,0.182190137987742,0.208443645382341,0.186472835555464,0.203165825830821,0.205449773046971,0.0657347104656973,0.20406197391046,0.1993589653293,0.185489507531436,0.163921716872391,0.210969122058613,0.174050192915986,0.197723218817524,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,1,0,0,3.85546504768224e-07,0,0,1,0.850741810216071,0.0558353403895269,0.201765500175479,0.191475646990225,0.192552035306751,0.182550601122199,0.224141212123388,0.226285233704211,0.264644605625721,0.261067340482589,0.230645184680308,0.0558353403895269,0.203572832548607,0.252990899171401,0.231289851922329,0.224661940291335,0.259546840795554,0.22913552782509,0.230645184680308,0,0.062594397005154,0.83399209486166,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,3.3006469679039e-07,0,0.990344144590245,0.475970556318151,1,0.0501382557038839,0.183420478136469,0.167696290810799,0.193082980182753,0.218150675571024,0.192866863193574,0.216379676551484,0.258869996329478,0.260743243437035,0.233362820308308,0.0501382557038839,0.185063483346687,0.221571965243698,0.231927612834873,0.268474350390358,0.223332356249077,0.219105200041712,0.233362820308308,0,0.378205090532972,0.462450592885376,0,0,0,0,0,0,1,0,0,0,0,0.425135275863582,SNP
0.5,1,0,0,3.34080806215059e-07,0,0.990344144590245,0.777072959930388,0.507696903315742,0.0867411390729333,0.404429216410586,0.307849828231958,0.235837045432628,0.246948834654626,0.319666215444717,0.342113957889046,0.395795960358367,0.40535936052498,0.40912452687907,0.0867411390729333,0.408051927006905,0.406752535261783,0.283282984929319,0.303915758179587,0.370161094168054,0.346423233341444,0.40912452687907,0,0,0.924901185770751,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.0434782608695652,0,3.13702769504701e-07,0,0.990344144590245,0.723215124554934,1,0.0207382820775064,0.207550368506523,0.105904080526367,0.117148110865624,0.133859507778731,0.163775614625336,0.187347404645335,0.218685539695915,0.218272189892188,0.214391577359804,0.0207382820775064,0.209409519351092,0.139927813168083,0.140716088365028,0.164738634434197,0.189645817351769,0.189707236956446,0.214391577359804,0,0.235573786869928,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.774703557312253,0,3.27015428523511e-06,0.911008344649497,0.990344144590245,1,0.825948421786319,0.0427896588937985,0.32390503893261,0.213168691881182,0.260722106702583,0.27306319169401,0.357884834274676,0.34467777439273,0.366496409609529,0.398688123994367,0.403170091506301,0.0427896588937985,0.326806447063201,0.270302952812003,0.313174448434427,0.336054256140497,0.386451375505953,0.349019343738051,0.400446655161913,0,0.257576737051816,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,3.26346076952733e-07,0,0.990344144590245,0.389182364664128,1,0.0341037106687183,0.235445628186139,0.145049480185373,0.151917415317001,0.163579166303317,0.215565002890454,0.247488747098275,0.265738007475457,0.273294116634783,0.273587888104181,0.0341037106687183,0.237554653294802,0.191649429017546,0.182480317266531,0.201314116015108,0.249615922731345,0.250606121172095,0.273587888104181,0,0.360239540664908,0.968379446640316,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0,0,2.3977660713209e-07,0,0.990344144590245,0.384682320162274,1,0.0533382258314196,0.457108696040116,0.239383718078986,0.2920456872648,0.334393665081809,0.402778426085177,0.468442529746708,0.507335873403194,0.491428636985496,0.459309424713952,0.0533382258314196,0.46120328775016,0.316290364000637,0.350799739168802,0.411532633453895,0.466401814466252,0.474343042858633,0.459309424713952,0,0.0392574004313613,0.924901185770751,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0,0,2.98530800567063e-07,0,0.990344144590245,0.560560725755686,1,0.0268746331177723,0.215991220086728,0.144000583904732,0.155567932229763,0.165282899026829,0.174953232101629,0.203854521113404,0.233595094942435,0.257080660010727,0.236596719694882,0.0268746331177723,0.217925980608396,0.190263554535082,0.186865248928497,0.203410871090409,0.202589065387726,0.206422277451423,0.236596719694882,0,0.271833990561769,0.905138339920948,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.75,0,0,0,2.93175988000837e-07,0,0.990344144590245,1,1,0.0326884438695367,0.0485780228539477,0.12658513322787,0.155015316134331,0.177947008575932,0.239561153739816,0.121960429262264,0.0503171640826539,0.0555525281003611,0.0530881563873138,0.0326884438695367,0.054927874155631,0.167253053745708,0.186201456958297,0.218996376730344,0.277402535845479,0.123496645695019,0.0548370723784387,0,0.222868023436903,0.561264822134387,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.201581027667984,0,3.07455488177438e-07,0,0.990344144590245,0.873151386829409,1,0.025052736219231,0.198502774952264,0.122163203012686,0.107309377245003,0.114267232234779,0.152172508016072,0.178608974001399,0.201382390801983,0.216258772848125,0.211775454268602,0.025052736219231,0.198999510858638,0.161410492987735,0.128897988189709,0.14062675196781,0.176209869382545,0.180858736834787,0.211775454268602,0,0.000111660270688004,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.48211561598153e-07,0,0,1,1,0.125710150948561,0.266975391259347,0.171252205019448,0.168838303446916,0.173105231852123,0.216586535872145,0.240835696907544,0.28317556983555,0.296715147378112,0.273480574850994,0.125710150948561,0.269366847018788,0.226270285615836,0.202805367083467,0.213037683926586,0.250798818351721,0.243869269004832,0.273480574850994,0,0.254538402317832,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.5,0,0.075098814229249,0,2.5807221673336e-07,0,0.990344144590245,0.277958913180471,1,0.0315613169816874,0.0421745156473996,0.171778703387058,0.0402900476008335,0.0451951223004166,0.0342060947278844,0.0386503383379604,0.0447441749856539,0.0477139685826634,0.0470090056121931,0.0319148764137048,0.0425522976140104,0.228755974484306,0.0517614565938621,0.0556208733649635,0.0396093326098752,0.0391371789078522,0.0470090056121931,0,0.00094617387267203,1,0,0,0,0,0,0,0,0,0,0,0,0.426664301603983,SNP
0.5,0,0.0434782608695652,0,3.07901722557957e-07,0,0.990344144590245,0.42356732438599,0.899711241660858,0.0693054402138351,0.345004193657762,0.304352960569209,0.255881839843187,0.257746517369874,0.301228353015946,0.356379075824605,0.340389178682024,0.365552786230751,0.354035123337732,0.0693054402138351,0.348094599339209,0.402132231279588,0.307360411707208,0.317204283851622,0.348810763726475,0.360868035037714,0.354035123337732,0,0.12534159227546,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,SNP
0.25,0,0.181818181818182,0,3.1057912884107e-07,0,0.990344144590245,0.4,1,0.0549275526586714,0.514154338502537,0.272710572694089,0.309316565588487,0.2907669140051,0.344391263289803,0.402463409296678,0.483425785672558,0.525613705002854,0.515547370100207,0.0549275526586714,0.518759921617347,0.360324114757775,0.371545190566865,0.35784192805359,0.398791741767026,0.407532847857068,0.515547370100207,0,0.340240598499051,1,0,0,0,0,0,1,0,0,0,0,0,0.425135275863582,SNP
